state,city,population,pop2025,pop2020,growth,type,pop2024,densityMi,areaMi,lat,lng,rank,fips_code,geo_id
Missouri,Kirbyville,202,202,199.0,0.00497512,Village,201,144,1.403,36.6294,-93.1568,731,29077,29077
Missouri,Walker,201,201,200.0,0.0,City,201,646,0.311,37.8989,-94.2311,732,29077,29077
Missouri,Koshkonong,200,200,195.0,0.00502513,Town,199,1117,0.179,36.5974,-91.646,733,29161,29161
Missouri,Cedar Hill Lakes,199,199,204.0,-0.005,Village,200,917,0.217,38.3303,-90.6575,734,29099,29099
Missouri,Scotsdale,199,199,193.0,0.00505051,Town,198,343,0.58,38.3946,-90.5898,735,29099,29099
Missouri,Sundown,199,199,106.0,0.0698925,CDP,186,136,1.46,36.5588,-92.6416,736,29077,29077
Missouri,Houstonia,197,197,196.0,0.0,City,197,995,0.198,38.8994,-93.3594,737,29095,29095
Missouri,Pomona,196,196,354.0,-0.0967742,CDP,217,55,3.567,36.8683,-91.9133,738,29161,29161
Missouri,Fountain N' Lakes,195,195,170.0,0.0263158,Village,190,1512,0.129,38.969,-90.8493,739,29183,29183
Missouri,Oakwood,194,194,199.0,-0.0051282,Village,195,985,0.197,39.2005,-94.5705,740,29047,29047
Missouri,Rocky Comfort,194,194,96.0,0.0718232,CDP,181,350,0.554,36.7424,-94.0903,741,29077,29077
Missouri,Centerview,193,193,187.0,0.00520833,City,192,985,0.196,38.746,-93.8443,742,29095,29095
Missouri,Tuscumbia,193,193,187.0,0.00520833,Town,192,559,0.345,38.2371,-92.46,743,29051,29051
Missouri,Homestead,192,192,192.0,0.0,Village,192,1208,0.159,39.3632,-94.2005,744,29047,29047
Missouri,Asbury,191,191,191.0,0.0,City,191,523,0.365,37.2729,-94.6052,745,29077,29077
Missouri,Whiting,190,190,134.0,0.0734463,CDP,177,728,0.261,36.7921,-89.3716,746,29031,29031
Missouri,Hurley,189,189,174.0,0.016129,City,186,443,0.427,36.9306,-93.4992,747,29077,29077
Missouri,Vanduser,189,189,179.0,0.0106952,Village,187,1477,0.128,36.991,-89.6865,748,29031,29031
Missouri,Marquand,188,188,188.0,0.0,City,188,790,0.238,37.4288,-90.1674,749,29031,29031
Missouri,Birmingham,187,187,189.0,0.0,Village,187,333,0.562,39.1676,-94.4501,750,29047,29047
Missouri,Knox City,187,187,191.0,-0.00531915,City,188,886,0.211,40.1442,-92.0102,751,29019,29019
Missouri,Mokane,187,187,184.0,0.00537634,City,186,638,0.293,38.6744,-91.8724,752,29051,29051
Missouri,Sedgewickville,187,187,189.0,0.0,Village,187,292,0.64,37.5146,-89.906,753,29031,29031
Missouri,Barnard,186,186,200.0,-0.015873,City,189,1224,0.152,40.1754,-94.8232,754,29021,29021
Missouri,Cherokee Pass,186,186,261.0,-0.0210526,CDP,190,89,2.083,37.4875,-90.295,755,29031,29031
Missouri,Freistatt,185,185,180.0,0.00543478,Village,184,873,0.212,37.0213,-93.8976,756,29077,29077
Missouri,Glenwood,184,184,179.0,0.00546448,Village,183,249,0.738,40.523,-92.5759,757,29019,29019
Missouri,Malta Bend,184,184,191.0,-0.00540541,Town,185,727,0.253,39.194,-93.3635,758,29095,29095
Missouri,Oakwood Park,184,184,186.0,0.0,Village,184,2746,0.067,39.2047,-94.5738,759,29047,29047
Missouri,High Hill,182,182,182.0,0.0,City,182,396,0.46,38.8763,-91.3807,760,29071,29071
Missouri,Bellerive Acres,181,181,188.0,-0.00549451,City,182,532,0.34,38.7122,-90.3121,761,29510,29510
Missouri,Blackwater,181,181,173.0,0.0111732,City,179,552,0.328,38.9792,-92.992,762,29019,29019
Missouri,Meta,181,181,176.0,0.00555556,City,180,523,0.346,38.3123,-92.1656,763,29051,29051
Missouri,Eugene,179,179,203.0,0.0718563,CDP,167,536,0.334,38.3571,-92.4019,764,29051,29051
Missouri,Lohman,179,179,173.0,0.00561798,City,178,497,0.36,38.5429,-92.3646,765,29051,29051
Missouri,Anniston,176,176,180.0,-0.00564972,Town,177,450,0.391,36.8243,-89.3267,766,29031,29031
Missouri,Climax Springs,176,176,215.0,0.0731707,CDP,164,218,0.807,38.1004,-93.0528,767,29077,29077
Missouri,Fillmore,176,176,175.0,0.0,City,176,1266,0.139,40.0253,-94.9731,768,29021,29021
Missouri,Camden,175,175,174.0,0.0,City,175,393,0.445,39.1991,-94.0234,769,29095,29095
Missouri,Cowgill,175,175,169.0,0.00574713,City,174,732,0.239,39.5608,-93.9262,770,29047,29047
Missouri,Stotts City,175,175,167.0,0.0115607,City,173,342,0.512,37.1018,-93.9483,771,29077,29077
Missouri,Lamar Heights,174,174,171.0,0.00578035,City,173,222,0.783,37.4944,-94.2934,772,29077,29077
Missouri,Altamont,173,173,167.0,0.00581395,Village,172,676,0.256,39.888,-94.087,773,29047,29047
Missouri,Gilliam,173,173,177.0,-0.00574713,City,174,698,0.248,39.2327,-93.0041,774,29019,29019
Missouri,Holland,172,172,194.0,-0.0227273,Town,176,1030,0.167,36.057,-89.8705,775,29031,29031
Missouri,Preston,171,171,160.0,0.0118343,Village,169,227,0.754,37.941,-93.2127,776,29077,29077
Missouri,Middletown,170,170,170.0,0.0,Town,170,530,0.321,39.1287,-91.4138,777,29071,29071
Missouri,Stella,170,170,165.0,0.00591716,Town,169,1043,0.163,36.7626,-94.1911,778,29077,29077
Missouri,Jerico Springs,169,169,161.0,0.011976,Village,167,247,0.684,37.619,-94.0152,779,29077,29077
Missouri,Barnett,168,168,157.0,0.0120482,City,166,615,0.273,38.3774,-92.6746,780,29051,29051
Missouri,Conception Junction,166,166,178.0,-0.0119048,Town,168,525,0.316,40.2684,-94.6914,781,29021,29021
Missouri,Galt,166,166,166.0,0.0,City,166,580,0.286,40.1273,-93.3879,782,29047,29047
Missouri,Gasconade,166,166,171.0,-0.00598802,City,167,818,0.203,38.6703,-91.5599,783,29071,29071
Missouri,Phillipsburg,166,166,165.0,0.0,Village,166,208,0.797,37.5526,-92.7895,784,29077,29077
Missouri,Redings Mill,166,166,161.0,0.00606061,Village,165,826,0.201,37.02,-94.5165,785,29077,29077
Missouri,Mendon,164,164,163.0,0.0,City,164,916,0.179,39.5906,-93.1339,786,29019,29019
Missouri,Syracuse,163,163,153.0,0.0124224,City,161,435,0.375,38.6696,-92.8763,787,29019,29019
Missouri,Bogard,162,162,164.0,0.0,City,162,297,0.546,39.4579,-93.5239,788,29095,29095
Missouri,Bolckow,161,161,161.0,0.0,City,161,495,0.325,40.1152,-94.8212,789,29021,29021
Missouri,Bronaugh,161,161,163.0,0.0,City,161,565,0.285,37.6937,-94.4686,790,29077,29077
Missouri,Burfordville,161,161,83.0,0.0733333,CDP,150,481,0.335,37.3677,-89.8098,791,29031,29031
Missouri,Centerville,161,161,168.0,-0.00617284,City,162,505,0.319,37.4367,-90.9597,792,29161,29161
Missouri,Laredo,156,156,155.0,0.0,City,156,567,0.275,40.0261,-93.448,793,29047,29047
Missouri,Diehlstadt,155,155,159.0,-0.00641026,Village,156,2095,0.074,36.9593,-89.4323,794,29031,29031
Missouri,Halfway,155,155,149.0,0.00649351,Village,154,77,2.011,37.6188,-93.2405,795,29077,29077
Missouri,Mill Spring,155,155,159.0,-0.00641026,Village,156,352,0.44,37.0651,-90.6779,796,29031,29031
Missouri,Parkdale,154,154,156.0,0.0,Village,154,1203,0.128,38.481,-90.5271,797,29189,29189
Missouri,Coffey,153,153,150.0,0.00657895,City,152,736,0.208,40.1055,-94.0065,798,29021,29021
Missouri,Hurdland,153,153,155.0,0.0,City,153,459,0.333,40.1484,-92.3026,799,29019,29019
Missouri,New Cambria,152,152,154.0,0.0,City,152,226,0.672,39.7767,-92.7513,800,29019,29019
Missouri,Hughesville,151,151,150.0,0.0,Village,151,1302,0.116,38.8369,-93.2952,801,29019,29019
Missouri,Renick,149,149,151.0,0.0,Village,149,413,0.361,39.3431,-92.4098,802,29019,29019
Missouri,Clearmont,147,147,157.0,-0.0134228,City,149,896,0.164,40.508,-95.0326,803,29021,29021
Missouri,Nelson,147,147,151.0,-0.00675676,City,148,447,0.329,38.9945,-93.0308,804,29019,29019
Missouri,Argyle,146,146,143.0,0.00689655,Town,145,362,0.403,38.2954,-92.0255,805,29051,29051
Missouri,Canalou,145,145,157.0,-0.0136054,City,147,718,0.202,36.754,-89.6865,806,29031,29031
Missouri,Miami,145,145,149.0,-0.00684932,City,146,259,0.559,39.3225,-93.2259,807,29019,29019
Missouri,Weingarten,143,143,143.0,0.00704225,CDP,142,136,1.05,37.8894,-90.2173,808,29099,29099
Missouri,Graham,142,142,152.0,-0.0138889,Town,144,534,0.266,40.2013,-95.0404,809,29021,29021
Missouri,Hartsburg,141,141,131.0,0.0143885,Town,139,656,0.215,38.6972,-92.307,810,29051,29051
Missouri,Pickering,141,141,151.0,-0.013986,City,143,825,0.171,40.4502,-94.8419,811,29021,29021
Missouri,Rockville,141,141,138.0,0.00714286,City,140,429,0.329,38.0725,-94.0804,812,29095,29095
Missouri,Purdin,139,139,141.0,0.0,City,139,454,0.306,39.9502,-93.1645,813,29019,29019
Missouri,Sheridan,139,139,144.0,-0.00714286,Town,140,716,0.194,40.5172,-94.6146,814,29021,29021
Missouri,Louisburg,138,138,133.0,0.00729927,Village,137,297,0.465,37.7564,-93.141,815,29077,29077
Missouri,Rhineland,138,138,140.0,0.0,Town,138,409,0.337,38.7227,-91.5174,816,29071,29071
Missouri,Gravois Mills,137,137,129.0,0.0148148,Town,135,185,0.742,38.2995,-92.825,817,29051,29051
Missouri,Kingdom City,136,136,131.0,0.00740741,Village,135,70,1.94,38.9473,-91.9354,818,29019,29019
Missouri,Amoret,135,135,132.0,0.00746269,City,134,631,0.214,38.2548,-94.5873,819,29095,29095
Missouri,Collins,135,135,127.0,0.0150376,Village,133,547,0.247,37.8896,-93.6218,820,29077,29077
Missouri,Haywood City,135,135,135.0,0.0,Village,135,315,0.428,37.0117,-89.6003,821,29031,29031
Missouri,Leslie,135,135,135.0,0.0,Village,135,794,0.17,38.4179,-91.2309,822,29071,29071
Missouri,Tina,135,135,137.0,0.0,Village,135,421,0.321,39.5379,-93.4413,823,29095,29095
Missouri,Kimmswick,134,134,136.0,0.0,City,134,573,0.234,38.3658,-90.3643,824,29099,29099
Missouri,Caledonia,133,133,132.0,0.0,Village,133,811,0.164,37.7648,-90.7724,825,29099,29099
Missouri,La Russell,133,133,135.0,0.0,City,133,397,0.335,37.1402,-94.0609,826,29077,29077
Missouri,Hunnewell,132,132,136.0,-0.0075188,City,133,214,0.616,39.668,-91.8589,827,29019,29019
Missouri,Stark City,132,132,129.0,0.00763359,Town,131,405,0.326,36.8629,-94.1863,828,29077,29077
Missouri,Brandsville,130,130,124.0,0.00775194,City,129,249,0.522,36.6507,-91.6965,829,29161,29161
Missouri,Parnell,129,129,139.0,-0.0152672,City,131,464,0.278,40.4384,-94.6223,830,29021,29021
Missouri,Cross Timbers,128,128,118.0,0.015873,City,126,286,0.447,38.0243,-93.2294,831,29077,29077
Missouri,Des Arc,128,128,130.0,0.0,Village,128,604,0.212,37.2832,-90.6361,832,29099,29099
Missouri,Turney,127,127,119.0,0.016,Village,125,274,0.464,39.6376,-94.321,833,29047,29047
Missouri,Oaks,126,126,128.0,0.0,Village,126,1385,0.091,39.197,-94.572,834,29047,29047
Missouri,Bethel,125,125,132.0,-0.00793651,Village,126,906,0.138,39.8778,-92.0227,835,29019,29019
Missouri,Denton,124,124,93.0,0.0689655,CDP,116,328,0.378,36.0905,-89.8915,836,29031,29031
Missouri,Miramiguoa Park,123,123,122.0,0.0,Village,123,319,0.385,38.239,-91.0687,837,29071,29071
Missouri,South Greenfield,122,122,119.0,0.00826446,Village,121,678,0.18,37.3761,-93.8409,838,29077,29077
Missouri,Baring,120,120,122.0,0.0,City,120,945,0.127,40.2448,-92.2059,839,29019,29019
Missouri,Jacksonville,120,120,122.0,0.0,Village,120,1091,0.11,39.5878,-92.4729,840,29019,29019
Missouri,McFall,120,120,119.0,0.0,City,120,391,0.307,40.1116,-94.2223,841,29021,29021
Missouri,Olean,120,120,115.0,0.00840336,Town,119,694,0.173,38.4104,-92.53,842,29051,29051
Missouri,Prathersville,120,120,122.0,0.0,Village,120,53,2.252,39.3153,-94.2738,843,29047,29047
Missouri,Rosendale,120,120,120.0,0.0,City,120,410,0.293,40.0407,-94.8232,844,29021,29021
Missouri,Strasburg,119,119,109.0,0.017094,City,117,613,0.194,38.7599,-94.1648,845,29095,29095
Missouri,Flemington,116,116,110.0,0.00869565,Village,115,350,0.331,37.8039,-93.5014,846,29077,29077
Missouri,Fleming,115,115,114.0,0.0,City,115,213,0.54,39.1955,-94.0521,847,29095,29095
Missouri,Cosby,114,114,114.0,0.0,Village,114,1213,0.094,39.8638,-94.6798,848,29021,29021
Missouri,Holliday,114,114,114.0,0.0,Village,114,437,0.261,39.4919,-92.1343,849,29019,29019
Missouri,Glen Echo Park,112,112,117.0,-0.00884956,Village,113,3500,0.032,38.7009,-90.2964,850,29510,29510
Missouri,Connelsville,110,110,111.0,0.0679612,CDP,103,332,0.331,40.2778,-92.7018,851,29019,29019
Missouri,Lake Annette,110,110,107.0,0.00917431,City,109,705,0.156,38.6537,-94.5058,852,29095,29095
Missouri,Saverton,110,110,118.0,0.0679612,CDP,103,114,0.965,39.6442,-91.2697,853,29183,29183
Missouri,Edinburg,109,109,84.0,0.0686274,CDP,102,102,1.073,40.0811,-93.6898,854,29047,29047
Missouri,Ludlow,109,109,109.0,0.0,Town,109,694,0.157,39.6543,-93.7026,855,29047,29047
Missouri,Westboro,109,109,116.0,-0.00909091,City,110,431,0.253,40.535,-95.3211,856,29021,29021
Missouri,West Line,109,109,119.0,-0.018018,Village,111,240,0.454,38.6357,-94.587,857,29095,29095
Missouri,Chain Rocks,108,108,98.0,0.0188679,Village,106,587,0.184,38.915,-90.8023,858,29183,29183
Missouri,Chain-O-Lakes,108,108,105.0,0.00934579,Village,107,1286,0.084,36.5342,-93.7242,859,29077,29077
Missouri,Pontiac,108,108,101.0,-0.0357143,CDP,112,43,2.505,36.5201,-92.6051,860,29077,29077
Missouri,Ridgely,108,108,98.0,0.0188679,Village,106,78,1.379,39.4536,-94.6403,861,29047,29047
Missouri,Shoal Creek Estates,108,108,105.0,0.00934579,Village,107,947,0.114,37.0173,-94.4934,862,29077,29077
Missouri,Elmo,107,107,116.0,-0.0183486,City,109,493,0.217,40.5187,-95.117,863,29021,29021
Missouri,Foley,107,107,92.0,0.0288462,City,104,546,0.196,39.0454,-90.7408,864,29183,29183
Missouri,Alexandria,106,106,105.0,0.0,City,106,281,0.377,40.3599,-91.4594,865,29019,29019
Missouri,Benton City,106,106,103.0,0.00952381,Village,105,1019,0.104,39.1345,-91.7649,866,29019,29019
Missouri,Grand Falls Plaza,106,106,103.0,0.00952381,Town,105,1104,0.096,37.0362,-94.5393,867,29077,29077
Missouri,Wasola,106,106,157.0,0.0,CDP,106,20,5.296,36.7782,-92.5675,868,29077,29077
Missouri,Grayson,105,105,126.0,0.0714286,CDP,98,251,0.419,39.5343,-94.5618,869,29047,29047
Missouri,Newtown,105,105,114.0,-0.0186916,Town,107,415,0.253,40.3746,-93.3324,870,29047,29047
Missouri,St. Clement,105,105,86.0,0.0714286,CDP,98,380,0.276,39.2805,-91.2118,871,29183,29183
Missouri,Bennett Springs,104,104,171.0,-0.0188679,CDP,106,25,4.17,37.7337,-92.8563,872,29077,29077
Missouri,Craig,104,104,103.0,0.0,City,104,400,0.26,40.1924,-95.3743,873,29021,29021
Missouri,Halltown,104,104,103.0,0.0,Village,104,495,0.21,37.1945,-93.6291,874,29077,29077
Missouri,Novelty,104,104,104.0,0.0,Village,104,371,0.28,40.0125,-92.2072,875,29019,29019
Missouri,Brooklyn Heights,103,103,102.0,0.0,Town,103,896,0.115,37.1694,-94.3855,876,29077,29077
Missouri,Monticello,102,102,106.0,-0.00970874,Village,103,391,0.261,40.119,-91.7131,877,29019,29019
Missouri,Dudley,100,100,102.0,0.0,City,100,257,0.389,36.7897,-90.0916,878,29031,29031
Missouri,Frankclay,100,100,174.0,-0.0740741,CDP,108,158,0.632,37.863,-90.6144,879,29099,29099
Missouri,Mooresville,100,100,97.0,0.010101,Village,99,559,0.179,39.7467,-93.7209,880,29047,29047
Missouri,Rush Hill,100,100,100.0,0.0,Village,100,556,0.18,39.21,-91.7252,881,29019,29019
Missouri,Wentworth,100,100,97.0,0.010101,Village,99,543,0.184,36.9932,-94.0755,882,29077,29077
Missouri,Avilla,99,99,101.0,0.0,Town,99,508,0.195,37.1938,-94.1298,883,29077,29077
Missouri,Blairstown,98,98,95.0,0.0103093,City,97,394,0.249,38.5579,-93.9578,884,29095,29095
Missouri,Mosby,98,98,100.0,0.0,City,98,53,1.855,39.3156,-94.3071,885,29047,29047
Missouri,Peaceful Village,98,98,95.0,0.0103093,Village,97,500,0.196,38.467,-90.5428,886,29189,29189
Missouri,Roscoe,97,97,91.0,0.0104167,Village,96,63,1.531,37.9766,-93.8175,887,29077,29077
Missouri,Wortham,96,96,429.0,-0.111111,CDP,108,108,0.891,37.8397,-90.6035,888,29099,29099
Missouri,Iantha,95,95,44.0,0.0674157,CDP,89,352,0.27,37.5149,-94.3994,889,29077,29077
Missouri,Allenville,94,94,94.0,0.0,Village,94,606,0.155,37.2218,-89.7555,890,29031,29031
Missouri,Pocahontas,94,94,93.0,0.0,Town,94,913,0.103,37.5016,-89.6398,891,29031,29031
Missouri,Morrison,93,93,95.0,0.0,City,93,205,0.453,38.6701,-91.6325,892,29051,29051
Missouri,Reeds,93,93,90.0,0.0108696,Town,92,608,0.153,37.1165,-94.1682,893,29077,29077
Missouri,Plato,92,92,86.0,0.010989,Village,91,245,0.375,37.5016,-92.2184,894,29161,29161
Missouri,Lewis Clark Village,91,91,95.0,-0.0108696,Town,92,149,0.612,39.5359,-95.0515,895,29021,29021
Missouri,Montier,91,91,28.0,0.0705882,CDP,85,92,0.99,36.9817,-91.575,896,29161,29161
Missouri,Longtown,90,90,92.0,0.0,Town,90,720,0.125,37.6703,-89.7741,897,29031,29031
Missouri,Weldon Spring Heights,90,90,94.0,-0.010989,Town,91,938,0.096,38.7043,-90.6853,898,29183,29183
Missouri,Dover,87,87,84.0,0.0116279,Town,86,433,0.201,39.1941,-93.6895,899,29095,29095
Missouri,Hunter,87,87,51.0,-0.0543478,CDP,92,24,3.636,36.8819,-90.8479,900,29161,29161
Missouri,Humphreys,86,86,91.0,-0.0114943,Village,87,345,0.249,40.1233,-93.3217,901,29047,29047
Missouri,Zalma,86,86,60.0,0.075,CDP,80,417,0.206,37.1428,-90.0817,902,29031,29031
Missouri,Clifton Hill,85,85,87.0,0.0,City,85,486,0.175,39.4386,-92.6637,903,29019,29019
Missouri,Whitewater,85,85,85.0,0.0,Town,85,397,0.214,37.2368,-89.7978,904,29031,29031
Missouri,McKittrick,82,82,79.0,0.0123457,Town,81,168,0.488,38.7399,-91.4452,905,29071,29071
Missouri,New Market,82,82,41.0,0.0649351,CDP,77,429,0.191,39.5018,-94.7994,906,29021,29021
Missouri,Rutledge,82,82,84.0,0.0,Town,82,617,0.133,40.314,-92.0876,907,29019,29019
Missouri,Aullville,80,80,79.0,0.0,Village,80,301,0.266,39.0175,-93.6779,908,29095,29095
Missouri,De Witt,80,80,84.0,-0.0123457,City,81,332,0.241,39.3849,-93.2199,909,29019,29019
Missouri,Grovespring,80,80,117.0,0.0666667,CDP,75,67,1.194,37.4039,-92.6068,910,29077,29077
Missouri,Ionia,80,80,74.0,0.0126582,Town,79,541,0.148,38.5037,-93.3235,911,29019,29019
Missouri,Pascola,80,80,87.0,-0.0123457,Village,81,500,0.16,36.2673,-89.8258,912,29031,29031
Missouri,Foster,79,79,78.0,0.0,Village,79,166,0.475,38.1667,-94.5083,913,29095,29095
Missouri,Latham,79,79,51.0,0.0675676,CDP,74,205,0.386,38.5594,-92.6789,914,29051,29051
Missouri,Sumner,79,79,79.0,0.0,Town,79,350,0.226,39.6561,-93.2434,915,29019,29019
Missouri,Baldwin Park,78,78,82.0,-0.0126582,Village,79,1026,0.076,38.7927,-94.2489,916,29095,29095
Missouri,Weatherby,78,78,78.0,0.0,Town,78,661,0.118,39.9093,-94.2422,917,29021,29021
Missouri,Arrow Point,77,77,76.0,0.0,Village,77,403,0.191,36.5441,-93.6224,918,29077,29077
Missouri,Moundville,77,77,77.0,0.0,Town,77,475,0.162,37.7647,-94.451,919,29077,29077
Missouri,Mount Moriah,77,77,76.0,0.0,Town,77,75,1.02,40.3293,-93.7971,920,29021,29021
Missouri,Deering,76,76,67.0,0.0704225,CDP,71,258,0.295,36.1916,-89.8842,921,29031,29031
Missouri,Gunn City,76,76,78.0,0.0,Village,76,938,0.081,38.666,-94.164,922,29095,29095
Missouri,Revere,75,75,75.0,0.0,Town,75,403,0.186,40.4944,-91.6763,923,29019,29019
Missouri,Waco,75,75,72.0,0.0135135,City,74,292,0.257,37.247,-94.6003,924,29077,29077
Missouri,Big Lake,74,74,71.0,0.0136986,Village,73,45,1.655,40.0727,-95.3504,925,29021,29021
Missouri,Millard,74,74,76.0,0.0,Village,74,617,0.12,40.1075,-92.546,926,29019,29019
Missouri,Ravanna,74,74,105.0,0.0724638,CDP,69,19,3.955,40.4578,-93.4573,927,29047,29047
Missouri,Brumley,73,73,70.0,0.0138889,Town,72,132,0.551,38.088,-92.4845,928,29051,29051
Missouri,Levasy,73,73,77.0,-0.0135135,City,74,121,0.602,39.1352,-94.1281,929,29095,29095
Missouri,Riverview Estates,73,73,75.0,0.0,Village,73,304,0.24,38.7489,-94.5246,930,29095,29095
Missouri,Wilson City,73,73,77.0,-0.0135135,Village,74,973,0.075,36.9236,-89.223,931,29031,29031
Missouri,Brownington,72,72,69.0,0.0140845,Town,71,595,0.121,38.2444,-93.7227,932,29095,29095
Missouri,Frisbee,72,72,84.0,0.0588235,CDP,68,90,0.8,36.3516,-90.0298,933,29031,29031
Missouri,Merwin,72,72,67.0,0.0140845,Village,71,490,0.147,38.4041,-94.5908,934,29095,29095
Missouri,Montreal,72,72,208.0,0.0588235,CDP,68,53,1.36,37.9697,-92.5895,935,29051,29051
Missouri,Fortuna,71,71,157.0,0.0757576,CDP,66,359,0.198,38.5676,-92.797,936,29019,29019
Missouri,Jameson,71,71,70.0,0.0,Town,71,317,0.224,40.0059,-93.9878,937,29047,29047
Missouri,Luray,71,71,71.0,0.0,Village,71,351,0.202,40.4523,-91.8841,938,29019,29019
Missouri,Old Appleton,71,71,71.0,0.0,Town,71,587,0.121,37.5939,-89.7107,939,29031,29031
Missouri,Aldrich,70,70,67.0,0.0144928,Village,69,490,0.143,37.5487,-93.5511,940,29077,29077
Missouri,Tallapoosa,70,70,79.0,-0.0277778,City,72,157,0.446,36.5061,-89.817,941,29031,29031
Missouri,Truxton,70,70,62.0,0.0294118,Village,68,264,0.265,39.0046,-91.239,942,29071,29071
Missouri,Broseley,69,69,168.0,0.078125,CDP,64,133,0.518,36.6754,-90.2441,943,29031,29031
Missouri,Country Life Acres,69,69,73.0,-0.0142857,Village,70,556,0.124,38.6222,-90.4554,944,29189,29189
Missouri,Dawn,69,69,102.0,-0.0547945,CDP,73,53,1.308,39.6713,-93.6341,945,29047,29047
Missouri,Darlington,68,68,67.0,0.0,Village,68,165,0.411,40.198,-94.3997,946,29021,29021
Missouri,Franklin,68,68,68.0,0.0,City,68,294,0.231,39.0113,-92.7549,947,29019,29019
Missouri,Gibbs,68,68,70.0,0.0,Village,68,274,0.248,40.099,-92.4166,948,29019,29019
Missouri,Homestown,68,68,77.0,-0.0285714,City,70,553,0.123,36.3318,-89.8242,949,29031,29031
Missouri,Pierpont,67,67,64.0,0.0151515,Village,66,294,0.228,38.8632,-92.313,950,29019,29019
Missouri,Ritchey,67,67,66.0,0.0,Town,67,1367,0.049,36.944,-94.1858,951,29077,29077
Missouri,Rothville,65,65,65.0,0.0,Village,65,330,0.197,39.6547,-93.0611,952,29019,29019
Missouri,White Oak,64,64,150.0,0.0666667,CDP,60,508,0.126,36.33,-90.0276,953,29031,29031
Missouri,Whiteside,63,63,58.0,0.016129,Village,62,606,0.104,39.184,-91.0155,954,29183,29183
Missouri,Defiance,62,62,68.0,-0.101449,CDP,69,61,1.013,38.6328,-90.7846,955,29183,29183
Missouri,Hartwell,62,62,99.0,0.0689655,CDP,58,131,0.475,38.4315,-93.9339,956,29095,29095
Missouri,Mount Leonard,62,62,64.0,0.0,Town,62,596,0.104,39.1254,-93.3945,957,29095,29095
Missouri,South Gorin,62,62,64.0,0.0,Town,62,305,0.203,40.3585,-92.0254,958,29019,29019
Missouri,Vandiver,62,62,62.0,0.0,Village,62,199,0.312,39.1612,-91.8476,959,29019,29019
Missouri,Paynesville,61,61,60.0,0.0,Village,61,232,0.263,39.2625,-90.9003,960,29183,29183
Missouri,Unity Village,61,61,65.0,-0.016129,Village,62,42,1.46,38.959,-94.4009,961,29095,29095
Missouri,Glen Allen,60,60,60.0,0.0,Town,60,1034,0.058,37.3171,-90.0281,962,29031,29031
Missouri,Harris,60,60,64.0,-0.0163934,Town,61,390,0.154,40.3061,-93.3504,963,29047,29047
Missouri,Middle Grove,60,60,37.0,0.0714286,CDP,56,108,0.557,39.3973,-92.2757,964,29019,29019
Missouri,Prairie Hill,60,60,51.0,0.0714286,CDP,56,131,0.458,39.5208,-92.7362,965,29019,29019
Missouri,Tightwad,60,60,59.0,0.0,Village,60,60,0.998,38.3058,-93.5423,966,29077,29077
Missouri,Worth,60,60,64.0,-0.0163934,Village,61,238,0.252,40.4045,-94.4465,967,29021,29021
Missouri,Avalon,59,59,51.0,0.0727273,CDP,55,79,0.751,39.6597,-93.4393,968,29047,29047
Missouri,Bragg City,59,59,68.0,-0.0327869,Town,61,289,0.204,36.2681,-89.9113,969,29031,29031
Missouri,Lithium,59,59,88.0,0.0727273,CDP,55,77,0.77,37.8318,-89.8832,970,29031,29031
Missouri,Worthington,59,59,61.0,0.0,Village,59,468,0.126,40.4085,-92.6893,971,29019,29019
Missouri,Arrow Rock,58,58,60.0,0.0,Town,58,436,0.133,39.07,-92.9473,972,29019,29019
Missouri,Guilford,58,58,62.0,-0.0169492,Town,59,806,0.072,40.1686,-94.736,973,29021,29021
Missouri,Milo,58,58,58.0,0.0,Village,58,763,0.076,37.7554,-94.3051,974,29077,29077
Missouri,Randolph,58,58,58.0,0.0,Village,58,180,0.323,39.1561,-94.4931,975,29047,29047
Missouri,Dennis Acres,57,57,51.0,0.0178571,Village,56,1357,0.042,37.0465,-94.5044,976,29077,29077
Missouri,Gentry,56,56,55.0,0.0,Village,56,243,0.23,40.3326,-94.4233,977,29021,29021
Missouri,Lucerne,56,56,56.0,0.0,Village,56,224,0.25,40.4637,-93.2917,978,29047,29047
Missouri,Livonia,55,55,55.0,0.0,Village,55,207,0.266,40.492,-92.7005,979,29019,29019
Missouri,Newark,55,55,55.0,0.0,Village,55,170,0.323,39.9944,-91.9736,980,29019,29019
Missouri,Watson,54,54,58.0,-0.0181818,Village,55,495,0.109,40.4799,-95.6235,981,29021,29021
Missouri,Leonard,53,53,57.0,-0.0185185,Village,54,165,0.322,39.8944,-92.182,982,29019,29019
Missouri,Burgess,52,52,33.0,0.0612245,CDP,49,464,0.112,37.5569,-94.6155,983,29077,29077
Missouri,Clyde,52,52,56.0,-0.0188679,Village,53,308,0.169,40.2662,-94.6696,984,29021,29021
Missouri,Arkoe,51,51,55.0,-0.0192308,Town,52,402,0.127,40.2594,-94.8279,985,29021,29021
Missouri,Irwin,51,51,22.0,0.0625,CDP,48,172,0.296,37.5887,-94.2866,986,29077,29077
Missouri,South Fork,51,51,11.0,-0.203125,CDP,64,15,3.509,36.638,-91.9548,987,29161,29161
Missouri,Elmer,50,50,52.0,0.0,City,50,198,0.253,39.9579,-92.6488,988,29019,29019
